#processed=baseline+recalibrated
#baseline_method=airPLS
#baseline_lambda=100
#baseline_porder=1
#baseline_itermax=20
#recalibration_method=auto
#recal_polynomial_degree=2
#recal_fitparam_a2=0.0878
#recal_fitparam_a1=-0.14
#recal_fitparam_a0=0.9
#recal_pair_1=40.8342->40.9998 (delta=+0.1656)
#recal_pair_2=58.8160->59.0104 (delta=+0.1944)
#recal_pair_3=76.7977->77.0209 (delta=+0.2232)
#recal_pair_4=94.7794->95.0315 (delta=+0.2521)
#recal_pair_5=112.7611->113.0420 (delta=+0.2809)
#recal_pair_6=130.7429->131.0526 (delta=+0.3097)
#sample=NaCl 10 mM in water (synthetic example)
##########
17.349205	-0.0003401
17.354021	-0.0006052
17.358837	0.0004498
17.363654	-0.0001012
17.368472	0.0005163
17.373290	-0.0011505
17.378109	0.0002393
17.382929	0.0000384
17.387749	0.0001707
17.392571	-0.0004688
17.397392	-0.0004296
17.402215	0.0004354
17.407038	-0.0004410
17.411862	0.0004866
17.416687	0.0008407
17.421512	0.0001591
17.426338	0.0001948
17.431165	-0.0001517
17.435993	0.0003983
17.440821	-0.0008783
17.445650	0.0007674
17.450480	-0.0003645
17.455310	-0.0004787
17.460141	0.0005717
17.464973	0.0010618
17.469805	-0.0015897
17.474638	0.0003158
17.479472	0.0000036
17.484306	-0.0007030
17.489142	-0.0003048
17.493978	-0.0005513
17.498814	0.0015415
17.503652	0.0003901
17.508490	0.0004219
17.513328	0.0002912
17.518168	0.0015308
17.523008	0.0011704
17.527849	-0.0003234
17.532690	-0.0001560
17.537533	-0.0000380
17.542376	0.0007310
17.547219	0.0000306
17.552064	-0.0000533
17.556909	-0.0010036
17.561754	-0.0002415
17.566601	-0.0004348
17.571448	-0.0004964
17.576296	-0.0000099
17.581144	0.0010772
17.585994	-0.0008359
17.590844	0.0001719
17.595694	0.0005757
17.600546	0.0004110
17.605398	-0.0010738
17.610251	0.0012445
17.615104	-0.0009026
17.619958	0.0008272
17.624813	0.0011017
17.629669	-0.0001842
17.634525	-0.0007952
17.639382	0.0001257
17.644240	0.0002892
17.649098	-0.0015875
17.653957	0.0000144
17.658817	-0.0000904
17.663678	-0.0000366
17.668539	-0.0002277
17.673401	-0.0005082
17.678263	-0.0009597
17.683127	-0.0002720
17.687991	-0.0003432
17.692856	0.0002547
17.697721	-0.0003347
17.702587	-0.0002180
17.707454	-0.0002849
17.712321	0.0004183
17.717190	-0.0000215
17.722059	-0.0006372
17.726928	0.0004668
17.731799	0.0002365
17.736670	-0.0000619
17.741541	-0.0004218
17.746414	-0.0006399
17.751287	-0.0004713
17.756161	0.0003893
17.761035	0.0006506
17.765911	0.0004917
17.770787	0.0005336
17.775663	0.0010559
17.780541	0.0002227
17.785419	-0.0002555
17.790298	-0.0000319
17.795177	0.0003830
17.800057	-0.0000732
17.804938	0.0003172
17.809820	0.0012310
17.814702	-0.0005781
17.819585	-0.0011933
17.824469	-0.0010095
17.829353	-0.0003205
17.834238	0.0003190
17.839124	0.0000164
17.844010	-0.0002557
17.848898	0.0002368
17.853786	0.0007446
17.858674	-0.0000093
17.863564	-0.0005195
17.868454	0.0005845
17.873344	-0.0003972
17.878236	-0.0001528
17.883128	-0.0000236
17.888021	0.0000640
17.892914	-0.0004377
17.897808	-0.0007938
17.902703	-0.0009759
17.907599	-0.0009687
17.912495	-0.0002605
17.917392	-0.0001525
17.922290	-0.0000470
17.927189	0.0008679
17.932088	-0.0007061
17.936987	-0.0000924
17.941888	0.0012024
17.946789	0.0000028
17.951691	-0.0020073
17.956594	0.0006303
17.961497	-0.0001072
17.966401	-0.0005779
17.971306	0.0009133
17.976212	-0.0000059
17.981118	0.0008406
17.986025	-0.0000123
17.990932	0.0000137
17.995840	0.0000738
18.000749	0.0007272
18.005659	-0.0006572
18.010570	-0.0004510
18.015481	-0.0005031
18.020392	-0.0001996
18.025305	0.0000549
18.030218	0.0000341
18.035132	-0.0002720
18.040047	-0.0009328
18.044962	0.0007202
18.049878	-0.0007667
18.054795	-0.0003153
18.059712	-0.0000486
18.064630	-0.0000913
18.069549	-0.0010255
18.074468	0.0006202
18.079389	-0.0002680
18.084310	-0.0004218
18.089231	-0.0011031
18.094154	0.0002437
18.099077	0.0004064
18.104000	0.0002737
18.108925	-0.0005826
18.113850	0.0002356
18.118776	0.0001078
18.123702	0.0007555
18.128629	-0.0003137
18.133557	0.0002282
18.138486	-0.0001667
18.143415	-0.0004928
18.148345	-0.0001041
18.153276	-0.0004299
18.158208	-0.0007756
18.163140	0.0006790
18.168073	0.0000837
18.173006	0.0006994
18.177941	-0.0001847
18.182875	-0.0000955
18.187811	0.0000031
18.192748	0.0007856
18.197685	0.0003517
18.202622	-0.0004991
18.207561	-0.0015514
18.212500	-0.0009277
18.217440	0.0008876
18.222381	0.0005818
18.227322	-0.0005740
18.232264	0.0009534
18.237207	0.0005764
18.242150	0.0004321
18.247094	0.0005734
18.252039	0.0004752
18.256984	-0.0008450
18.261931	0.0003794
18.266877	-0.0002449
18.271825	-0.0013947
18.276773	0.0007320
18.281722	0.0010081
18.286672	-0.0006807
18.291623	0.0003629
18.296574	0.0006567
18.301525	-0.0014320
18.306478	0.0006849
18.311431	-0.0001954
18.316385	-0.0009995
18.321340	0.0003666
18.326295	-0.0000344
18.331251	-0.0001447
18.336208	0.0005752
18.341165	-0.0002095
18.346124	0.0002328
18.351082	-0.0007066
18.356042	0.0003121
18.361002	0.0004739
18.365963	0.0001537
18.370925	0.0004526
18.375887	-0.0000241
18.380850	-0.0000338
18.385814	-0.0001249
18.390778	-0.0007376
18.395744	-0.0002782
18.400710	-0.0001854
18.405676	0.0008356
18.410643	0.0006341
18.415611	0.0001200
18.420580	-0.0003654
18.425549	-0.0012081
18.430520	-0.0006687
18.435490	0.0010445
18.440462	-0.0000229
18.445434	-0.0011259
18.450407	0.0003669
18.455380	0.0007271
18.460355	-0.0004537
18.465330	-0.0001738
18.470305	0.0002946
18.475282	-0.0003196
18.480259	-0.0006992
18.485237	-0.0004048
18.490215	-0.0002472
18.495195	-0.0001554
18.500174	0.0000528
18.505155	0.0001374
18.510136	-0.0002947
18.515118	0.0009025
18.520101	-0.0006753
18.525085	-0.0009095
18.530069	0.0006693
18.535054	0.0007533
18.540039	-0.0002435
18.545025	-0.0002448
18.550012	0.0003029
18.555000	-0.0000802
18.559988	0.0001229
18.564977	0.0005053
18.569967	-0.0004776
18.574958	0.0001697
18.579949	-0.0000902
18.584941	-0.0005192
18.589933	0.0016034
18.594926	-0.0002856
18.599920	-0.0002204
18.604915	0.0008929
18.609910	0.0009981
18.614907	0.0005147
18.619903	0.0000019
18.624901	0.0002271
18.629899	-0.0003797
18.634898	0.0005341
18.639897	-0.0003767
18.644898	0.0003745
18.649899	-0.0014059
18.654900	0.0020380
18.659903	-0.0001443
18.664906	0.0008103
18.669910	0.0005874
18.674914	0.0001481
18.679920	-0.0000422
18.684925	0.0003611
18.689932	-0.0007745
18.694939	0.0004045
18.699947	0.0000707
18.704956	-0.0003891
18.709966	-0.0002441
18.714976	-0.0002623
18.719986	-0.0015540
18.724998	-0.0004365
18.730010	0.0000269
18.735023	-0.0005000
18.740037	-0.0011861
18.745051	0.0002721
18.750066	0.0001711
18.755082	0.0002713
18.760098	-0.0003084
18.765116	-0.0002267
18.770133	-0.0006090
18.775152	0.0004503
18.780171	0.0005410
18.785191	-0.0003835
18.790212	0.0001672
18.795233	0.0004210
18.800255	0.0000779
18.805278	-0.0005707
18.810301	-0.0006985
18.815326	-0.0009017
18.820351	-0.0012420
18.825376	0.0000970
18.830402	-0.0003522
18.835429	-0.0004310
18.840457	0.0000707
18.845485	-0.0010011
18.850515	-0.0002886
18.855544	-0.0001407
18.860575	-0.0006013
18.865606	-0.0005150
18.870638	-0.0002724
18.875671	-0.0001350
18.880704	0.0005039
18.885738	-0.0000141
18.890773	-0.0004076
18.895808	-0.0000077
18.900844	-0.0000665
18.905881	0.0004013
18.910918	0.0002486
18.915957	-0.0003778
18.920996	0.0001392
18.926035	-0.0005963
18.931075	0.0003593
18.936117	0.0000161
18.941158	-0.0007626
18.946201	-0.0009813
18.951244	0.0002990
18.956288	0.0005565
18.961332	-0.0005018
18.966377	-0.0001183
18.971423	0.0006425
18.976470	0.0002933
18.981517	0.0032607
18.986565	0.0054903
18.991614	0.0115616
18.996664	0.0202900
19.001714	0.0329659
19.006765	0.0448108
19.011816	0.0536630
19.016869	0.0592302
19.021922	0.0586428
19.026975	0.0524955
19.032030	0.0474614
19.037085	0.0346613
19.042140	0.0270951
19.047197	0.0178701
19.052254	0.0101009
19.057312	0.0079704
19.062371	0.0050971
19.067430	0.0020056
19.072490	0.0009143
19.077551	0.0005399
19.082612	-0.0004289
19.087674	-0.0002995
19.092737	0.0002129
19.097800	-0.0005788
19.102865	0.0002013
19.107930	-0.0008883
19.112995	0.0002250
19.118061	0.0011346
19.123128	0.0000557
19.128196	-0.0006145
19.133265	0.0006897
19.138334	0.0010473
19.143404	-0.0003849
19.148474	0.0009442
19.153545	0.0004786
19.158617	-0.0005332
19.163690	0.0013405
19.168763	-0.0003516
19.173837	-0.0002494
19.178912	0.0003453
19.183987	-0.0010637
19.189064	0.0005787
19.194141	0.0002690
19.199218	-0.0000831
19.204296	0.0005981
19.209375	0.0001027
19.214455	0.0000872
19.219535	-0.0005666
19.224616	-0.0000118
19.229698	0.0002732
19.234781	0.0003726
19.239864	0.0006213
19.244948	-0.0004063
19.250032	-0.0008751
19.255118	0.0003727
19.260204	-0.0000531
19.265290	0.0003128
19.270378	-0.0007264
19.275466	0.0015723
19.280554	0.0011270
19.285644	0.0008989
19.290734	-0.0000067
19.295825	-0.0007773
19.300917	-0.0002495
19.306009	0.0003166
19.311102	-0.0005319
19.316196	0.0015455
19.321290	0.0001843
19.326385	0.0006789
19.331481	0.0012167
19.336578	0.0010280
19.341675	0.0008758
19.346773	0.0002067
19.351871	0.0005621
19.356971	-0.0022184
19.362071	-0.0009076
19.367171	-0.0000014
19.372273	-0.0009914
19.377375	0.0001207
19.382478	-0.0006122
19.387581	-0.0002244
19.392686	-0.0002759
19.397791	-0.0002927
19.402896	0.0000808
19.408003	-0.0002468
19.413110	0.0003279
19.418217	0.0004022
19.423326	-0.0012813
19.428435	0.0005659
19.433545	-0.0002209
19.438655	-0.0004036
19.443767	-0.0005114
19.448879	0.0002500
19.453991	-0.0005705
19.459105	-0.0001275
19.464219	-0.0007542
19.469334	0.0001853
19.474449	0.0001618
19.479565	0.0003517
19.484682	0.0005393
19.489800	0.0001372
19.494918	0.0002765
19.500037	0.0011684
19.505157	-0.0001943
19.510277	0.0000276
19.515398	0.0002375
19.520520	-0.0009942
19.525643	0.0001349
19.530766	-0.0001824
19.535890	-0.0000100
19.541014	-0.0001080
19.546140	0.0006510
19.551266	0.0007900
19.556392	-0.0006704
19.561520	0.0000204
19.566648	-0.0000726
19.571777	0.0003705
19.576906	-0.0002930
19.582037	0.0008228
19.587168	-0.0004042
19.592299	-0.0007903
19.597432	-0.0009969
19.602565	0.0008885
19.607698	-0.0007042
19.612833	0.0010273
19.617968	0.0000388
19.623104	-0.0001692
19.628240	0.0005234
19.633378	0.0005107
19.638516	0.0006074
19.643654	-0.0005909
19.648794	0.0002518
19.653934	-0.0001855
19.659074	0.0004384
19.664216	-0.0004955
19.669358	0.0010307
19.674501	-0.0003561
19.679645	-0.0004563
19.684789	-0.0000823
19.689934	-0.0000301
19.695080	0.0003878
19.700226	-0.0000542
19.705373	-0.0009388
19.710521	-0.0002137
19.715669	-0.0001128
19.720818	0.0003501
19.725968	0.0006422
19.731119	0.0003202
19.736270	-0.0001132
19.741422	0.0001908
19.746575	-0.0012973
19.751728	0.0005685
19.756883	-0.0001302
19.762037	0.0001043
19.767193	-0.0003669
19.772349	0.0002800
19.777506	0.0000780
19.782664	0.0000279
19.787822	0.0003580
19.792981	0.0001862
19.798141	-0.0004921
19.803301	0.0003781
19.808462	0.0004777
19.813624	0.0000193
19.818787	-0.0006969
19.823950	-0.0004963
19.829114	-0.0009044
19.834279	-0.0003588
19.839444	0.0000428
19.844610	-0.0005459
19.849777	-0.0003300
19.854944	-0.0017946
19.860112	-0.0003456
19.865281	0.0000992
19.870451	-0.0012955
19.875621	0.0002688
19.880792	-0.0005097
19.885964	0.0001662
19.891136	0.0001908
19.896309	-0.0000934
19.901483	0.0007322
19.906658	-0.0006608
19.911833	-0.0010410
19.917009	0.0004898
19.922185	-0.0000856
19.927362	-0.0005887
19.932540	0.0004359
19.937719	0.0008430
19.942899	0.0002192
19.948079	-0.0005497
19.953260	-0.0011167
19.958441	-0.0006904
19.963623	-0.0000741
19.968806	0.0000410
19.973990	-0.0006849
19.979174	0.0016673
19.984359	0.0012144
19.989545	0.0006219
19.994731	-0.0008462
19.999918	0.0004737
20.005106	-0.0005166
20.010295	0.0005207
20.015484	-0.0003202
20.020674	-0.0002945
20.025865	-0.0001640
20.031056	0.0002650
20.036248	-0.0000500
20.041441	0.0008295
20.046634	-0.0006326
20.051828	0.0006741
20.057023	-0.0003501
20.062219	-0.0003604
20.067415	-0.0007887
20.072612	-0.0013306
20.077810	-0.0008448
20.083008	-0.0003141
20.088207	-0.0000758
20.093407	0.0006074
20.098607	0.0008531
20.103808	-0.0000087
20.109010	0.0013343
20.114213	0.0002322
20.119416	0.0006934
20.124620	-0.0002208
20.129825	-0.0003294
20.135030	-0.0001871
20.140236	0.0004350
20.145443	0.0013686
20.150651	-0.0003602
20.155859	-0.0013438
20.161068	0.0002183
20.166277	0.0004986
20.171488	-0.0001573
20.176699	0.0013496
20.181910	-0.0005196
20.187123	-0.0003552
20.192336	-0.0007630
20.197550	-0.0001422
20.202764	0.0001049
20.207980	0.0014468
20.213196	0.0006460
20.218412	-0.0000073
20.223629	-0.0000609
20.228848	0.0004892
20.234066	0.0004311
20.239286	0.0004205
20.244506	-0.0007256
20.249727	-0.0003491
20.254948	-0.0007216
20.260170	-0.0003417
20.265393	0.0005341
20.270617	0.0005160
20.275841	0.0004835
20.281066	-0.0000367
20.286292	0.0009449
20.291519	0.0003552
20.296746	-0.0000623
20.301974	0.0000406
20.307202	-0.0002087
20.312432	0.0000211
20.317662	-0.0009620
20.322892	-0.0001435
20.328124	-0.0006585
20.333356	0.0007041
20.338589	0.0001779
20.343822	-0.0006249
20.349056	-0.0013809
20.354291	0.0003627
20.359527	0.0008586
20.364763	-0.0000679
20.370000	-0.0003206
20.375238	0.0003043
20.380476	0.0001196
20.385715	0.0005085
20.390955	0.0007302
20.396196	-0.0004697
20.401437	0.0005075
20.406679	0.0005488
20.411921	-0.0004228
20.417165	-0.0005717
20.422409	0.0011864
20.427653	-0.0010739
20.432899	0.0007005
20.438145	-0.0004565
20.443392	0.0003145
20.448639	0.0005296
20.453888	0.0001117
20.459136	0.0002403
20.464386	0.0006921
20.469636	-0.0001761
20.474888	0.0003968
20.480139	-0.0009918
20.485392	-0.0001771
20.490645	0.0000439
20.495899	-0.0006340
20.501153	0.0007400
20.506409	-0.0000495
20.511665	-0.0004938
20.516921	-0.0001246
20.522179	-0.0000548
20.527437	0.0005772
20.532695	-0.0007101
20.537955	0.0007203
20.543215	0.0007491
20.548476	-0.0009053
20.553738	0.0008191
20.559000	-0.0004511
20.564263	-0.0001751
20.569526	0.0000454
20.574791	-0.0006590
20.580056	0.0008330
20.585322	-0.0000057
20.590588	-0.0000320
20.595855	0.0007781
20.601123	0.0000904
20.606392	-0.0003877
20.611661	-0.0000163
20.616931	0.0004182
20.622202	0.0005557
20.627473	-0.0006560
20.632746	-0.0006970
20.638018	0.0005169
20.643292	0.0003248
20.648566	0.0001712
20.653841	-0.0004757
20.659117	0.0000385
20.664393	-0.0006470
20.669670	-0.0005207
20.674948	0.0008673
20.680226	0.0005764
20.685505	0.0000810
20.690785	0.0005331
20.696066	-0.0002047
20.701347	0.0002840
20.706629	-0.0007277
20.711912	-0.0014782
20.717195	0.0009883
20.722479	0.0001488
20.727764	0.0000756
20.733049	-0.0005573
20.738335	-0.0010035
20.743622	-0.0003603
20.748910	-0.0005416
20.754198	-0.0010633
20.759487	0.0002793
20.764777	0.0016155
20.770067	0.0000869
20.775358	0.0008798
20.780650	-0.0006296
20.785943	-0.0013617
20.791236	0.0003170
20.796530	-0.0000112
20.801824	-0.0001195
20.807120	0.0007386
20.812416	0.0004278
20.817712	-0.0004025
20.823010	0.0007509
20.828308	-0.0007338
20.833607	0.0000572
20.838906	-0.0009514
20.844206	0.0005411
20.849507	0.0000132
20.854809	0.0000610
20.860111	-0.0003661
20.865414	0.0000261
20.870718	0.0012219
20.876022	-0.0005342
20.881328	-0.0011826
20.886633	-0.0004311
20.891940	0.0002798
20.897247	0.0002178
20.902555	0.0001332
20.907864	-0.0001565
20.913173	0.0009024
20.918483	-0.0005156
20.923794	0.0008259
20.929105	-0.0016344
20.934418	0.0006341
20.939730	-0.0001934
20.945044	0.0004996
20.950358	-0.0003604
20.955673	0.0004736
20.960989	0.0003595
20.966305	0.0000997
20.971622	0.0004417
20.976940	0.0006120
20.982259	-0.0001929
20.987578	0.0000837
20.992898	-0.0014518
20.998218	0.0006643
21.003540	-0.0000007
21.008861	-0.0002779
21.014184	0.0000242
21.019508	0.0006570
21.024832	-0.0000380
21.030156	0.0005284
21.035482	-0.0004657
21.040808	-0.0016828
21.046135	-0.0000621
21.051463	-0.0005780
21.056791	-0.0001643
21.062120	0.0009165
21.067450	-0.0006833
21.072780	0.0003739
21.078111	0.0008450
21.083443	0.0008071
21.088776	-0.0005288
21.094109	0.0000276
21.099443	0.0011985
21.104777	0.0005507
21.110113	-0.0008729
21.115449	-0.0006726
21.120786	-0.0002814
21.126123	-0.0003320
21.131461	-0.0002681
21.136800	0.0006449
21.142140	-0.0002216
21.147480	-0.0005646
21.152821	-0.0003955
21.158162	-0.0002661
21.163505	-0.0007360
21.168848	0.0003252
21.174192	-0.0003336
21.179536	-0.0004925
21.184881	0.0004940
21.190227	-0.0002859
21.195574	-0.0001448
21.200921	-0.0001692
21.206269	-0.0000282
21.211618	0.0000554
21.216967	0.0001777
21.222317	-0.0001239
21.227668	-0.0011574
21.233019	-0.0005637
21.238372	-0.0003177
21.243724	0.0008939
21.249078	-0.0003374
21.254432	0.0004197
21.259787	-0.0006192
21.265143	0.0004225
21.270499	-0.0000672
21.275857	0.0010503
21.281214	-0.0006089
21.286573	0.0000954
21.291932	-0.0001735
21.297292	-0.0003418
21.302653	-0.0000736
21.308014	-0.0003040
21.313376	0.0001052
21.318739	-0.0000094
21.324102	-0.0007606
21.329466	-0.0010756
21.334831	-0.0007239
21.340197	-0.0000672
21.345563	0.0003000
21.350930	0.0005954
21.356298	-0.0009454
21.361666	-0.0008486
21.367035	0.0004276
21.372405	-0.0002523
21.377775	-0.0003308
21.383146	0.0006328
21.388518	-0.0005046
21.393891	0.0002503
21.399264	-0.0004073
21.404638	-0.0003218
21.410013	0.0002829
21.415388	-0.0008065
21.420764	-0.0015056
21.426141	-0.0001853
21.431518	-0.0003435
21.436897	-0.0007370
21.442275	-0.0001677
21.447655	-0.0007109
21.453035	-0.0004467
21.458416	0.0003143
21.463798	-0.0000001
21.469180	-0.0000651
21.474564	-0.0003214
21.479947	-0.0001816
21.485332	0.0014205
21.490717	-0.0000002
21.496103	0.0002633
21.501490	0.0010222
21.506877	-0.0004312
21.512265	0.0005146
21.517654	-0.0007032
21.523043	0.0003782
21.528433	-0.0003087
21.533824	0.0011242
21.539215	0.0010799
21.544608	-0.0005457
21.550001	0.0006063
21.555394	0.0006150
21.560789	-0.0001132
21.566184	-0.0005166
21.571579	0.0005472
21.576976	0.0003376
21.582373	-0.0002450
21.587771	0.0004363
21.593169	0.0001703
21.598569	-0.0004113
21.603969	0.0001921
21.609369	0.0001754
21.614771	0.0010307
21.620173	-0.0004393
21.625575	-0.0007874
21.630979	0.0007519
21.636383	0.0009358
21.641788	0.0001754
21.647194	0.0010696
21.652600	-0.0001862
21.658007	0.0001990
21.663415	-0.0006934
21.668823	0.0007090
21.674232	0.0005430
21.679642	-0.0004190
21.685052	0.0001225
21.690463	0.0001686
21.695875	-0.0003117
21.701288	0.0004672
21.706701	-0.0004801
21.712115	0.0008079
21.717530	-0.0006923
21.722945	-0.0003546
21.728362	-0.0000796
21.733778	0.0005947
21.739196	-0.0002454
21.744614	0.0006687
21.750033	0.0004168
21.755453	-0.0000039
21.760873	-0.0000606
21.766294	-0.0007780
21.771716	-0.0004581
21.777138	-0.0008087
21.782561	-0.0002382
21.787985	0.0004761
21.793410	-0.0001048
21.798835	0.0003115
21.804261	-0.0008583
21.809688	0.0001075
21.815115	0.0010385
21.820543	-0.0000923
21.825972	0.0009234
21.831401	-0.0003234
21.836831	-0.0006344
21.842262	-0.0004120
21.847694	0.0003461
21.853126	0.0004598
21.858559	0.0002642
21.863993	0.0001567
21.869427	0.0005294
21.874862	-0.0000600
21.880298	0.0001340
21.885734	-0.0007030
21.891172	-0.0002404
21.896609	0.0006728
21.902048	0.0003304
21.907487	0.0005022
21.912927	-0.0002463
21.918368	0.0000395
21.923809	0.0000277
21.929251	-0.0006623
21.934694	0.0002171
21.940138	0.0001848
21.945582	-0.0003916
21.951027	-0.0000333
21.956473	-0.0002951
21.961919	0.0002364
21.967366	0.0008586
21.972814	0.0000161
21.978262	0.0009973
21.983711	0.0002375
21.989161	0.0004053
21.994611	-0.0008194
22.000063	-0.0001859
22.005515	0.0008900
22.010967	0.0013314
22.016421	-0.0004756
22.021875	0.0002257
22.027329	-0.0001888
22.032785	0.0003173
22.038241	0.0000134
22.043698	0.0000281
22.049155	0.0002411
22.054614	-0.0002304
22.060073	0.0007473
22.065532	0.0000546
22.070993	-0.0007315
22.076454	-0.0005433
22.081916	-0.0002919
22.087378	-0.0002074
22.092841	-0.0003205
22.098305	-0.0000733
22.103770	0.0000460
22.109235	-0.0002433
22.114701	0.0006980
22.120168	0.0002448
22.125635	0.0001661
22.131103	0.0001631
22.136572	-0.0005369
22.142041	0.0001797
22.147512	0.0000280
22.152982	-0.0007839
22.158454	0.0002730
22.163926	-0.0003508
22.169399	-0.0004366
22.174873	0.0000252
22.180347	-0.0012367
22.185823	0.0000861
22.191298	-0.0002664
22.196775	0.0004979
22.202252	0.0008006
22.207730	-0.0012772
22.213209	-0.0000296
22.218688	0.0003046
22.224168	-0.0000592
22.229649	-0.0009365
22.235130	-0.0005221
22.240612	0.0002313
22.246095	-0.0000439
22.251579	0.0009287
22.257063	0.0001705
22.262548	0.0013511
22.268034	0.0006586
22.273520	-0.0003370
22.279007	0.0001275
22.284495	-0.0007061
22.289983	0.0008179
22.295472	0.0000501
22.300962	0.0005158
22.306453	-0.0007779
22.311944	0.0000695
22.317436	-0.0000034
22.322929	-0.0001339
22.328422	-0.0002789
22.333916	-0.0010499
22.339411	0.0001277
22.344906	0.0007791
22.350403	-0.0017837
22.355899	0.0007373
22.361397	-0.0009114
22.366895	-0.0000089
22.372394	0.0003061
22.377894	-0.0005325
22.383394	0.0004097
22.388896	-0.0005523
22.394397	0.0004112
22.399900	0.0003678
22.405403	0.0008573
22.410907	-0.0001637
22.416412	0.0005681
22.421917	0.0006307
22.427423	-0.0003835
22.432930	0.0004171
22.438437	-0.0001295
22.443945	0.0006667
22.449454	0.0005203
22.454964	0.0003243
22.460474	0.0018196
22.465985	0.0002047
22.471496	-0.0001385
22.477009	0.0000734
22.482522	0.0002058
22.488036	-0.0008979
22.493550	0.0011669
22.499065	-0.0000476
22.504581	-0.0003476
22.510098	0.0006258
22.515615	-0.0002012
22.521133	0.0011444
22.526651	0.0000085
22.532171	-0.0000752
22.537691	-0.0012993
22.543212	-0.0006720
22.548733	0.0003896
22.554255	-0.0021937
